rgb_left, rgb_right
(0.75, 0.5, 0.1428571428571428), (0.8035714285714286, 0.5178571428571429, 0.08928571428571429)
(0.75, 0.5, 0.1428571428571428), (0.8035714285714286, 0.5178571428571429, 0.08928571428571429)
(0.75, 0.5, 0.125), (0.8035714285714286, 0.5178571428571429, 0.08928571428571429)
(0.7321428571428571, 0.5, 0.1428571428571428), (0.7857142857142857, 0.5, 0.07142857142857142)
(0.7321428571428571, 0.4821428571428571, 0.125), (0.7678571428571429, 0.5, 0.07142857142857142)
(0.7142857142857143, 0.4642857142857143, 0.125), (0.7678571428571429, 0.4821428571428571, 0.07142857142857142)
(0.7142857142857143, 0.4821428571428571, 0.125), (0.7678571428571429, 0.5, 0.07142857142857142)
(0.7321428571428571, 0.5, 0.125), (0.7857142857142857, 0.5, 0.07142857142857142)
(0.7321428571428571, 0.4821428571428571, 0.125), (0.7857142857142857, 0.5, 0.07142857142857142)
(0.7142857142857143, 0.4821428571428571, 0.125), (0.7678571428571429, 0.5, 0.07142857142857142)
(0.7142857142857143, 0.4821428571428571, 0.125), (0.7678571428571429, 0.5, 0.07142857142857142)
(0.7142857142857143, 0.4821428571428571, 0.125), (0.7678571428571429, 0.5, 0.07142857142857142)
(0.7321428571428571, 0.4821428571428571, 0.125), (0.7857142857142857, 0.5, 0.08928571428571429)
(0.7142857142857143, 0.4821428571428571, 0.125), (0.7678571428571429, 0.5, 0.07142857142857142)
(0.7142857142857143, 0.4821428571428571, 0.125), (0.7678571428571429, 0.5, 0.07142857142857142)
(0.7142857142857143, 0.4821428571428571, 0.1428571428571428), (0.7678571428571429, 0.5, 0.07142857142857142)
(0.7321428571428571, 0.5, 0.125), (0.7857142857142857, 0.5, 0.07142857142857142)
(0.7321428571428571, 0.4821428571428571, 0.1428571428571428), (0.7857142857142857, 0.5, 0.08928571428571429)
(0.7142857142857143, 0.4821428571428571, 0.125), (0.7857142857142857, 0.5, 0.07142857142857142)
(0.7142857142857143, 0.4821428571428571, 0.125), (0.7678571428571429, 0.5, 0.07142857142857142)
(0.7321428571428571, 0.5, 0.125), (0.7857142857142857, 0.5, 0.07142857142857142)
(0.7321428571428571, 0.4821428571428571, 0.125), (0.7857142857142857, 0.5, 0.07142857142857142)
(0.7142857142857143, 0.4821428571428571, 0.125), (0.7857142857142857, 0.5, 0.07142857142857142)
