rgb_left, rgb_right
(0.1153846153846154, 0.1923076923076923, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1923076923076923, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1923076923076923, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1923076923076923, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1923076923076923, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1923076923076923, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1923076923076923, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1923076923076923, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1923076923076923, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1923076923076923, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1923076923076923, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1923076923076923, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1923076923076923, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1923076923076923, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1923076923076923, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1923076923076923, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1923076923076923, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1923076923076923, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1346153846153846, 0.1923076923076923, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1923076923076923, 0.01923076923076923), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.1153846153846154, 0.1730769230769231, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.09615384615384615, 0.1538461538461539, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.07692307692307693, 0.1346153846153846, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.09615384615384615, 0.1346153846153846, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.09615384615384615, 0.1538461538461539, 0.0), (0.0576923076923077, 0.07692307692307693, 0.0)
(0.07692307692307693, 0.1346153846153846, 0.0), (0.0576923076923077, 0.09615384615384615, 0.0)
(0.07692307692307693, 0.1346153846153846, 0.0), (0.07692307692307693, 0.09615384615384615, 0.0)
(0.07692307692307693, 0.1346153846153846, 0.0), (0.0576923076923077, 0.09615384615384615, 0.0)
(0.07692307692307693, 0.1346153846153846, 0.0), (0.0576923076923077, 0.09615384615384615, 0.0)
(0.07692307692307693, 0.1346153846153846, 0.0), (0.0576923076923077, 0.09615384615384615, 0.0)
(0.07692307692307693, 0.1153846153846154, 0.0), (0.0576923076923077, 0.09615384615384615, 0.0)
(0.07692307692307693, 0.1153846153846154, 0.0), (0.0576923076923077, 0.09615384615384615, 0.0)
(0.07692307692307693, 0.1153846153846154, 0.0), (0.07692307692307693, 0.09615384615384615, 0.0)
(0.07692307692307693, 0.1153846153846154, 0.0), (0.07692307692307693, 0.09615384615384615, 0.0)
(0.07692307692307693, 0.1153846153846154, 0.0), (0.0576923076923077, 0.09615384615384615, 0.0)
(0.07692307692307693, 0.1153846153846154, 0.0), (0.0576923076923077, 0.09615384615384615, 0.0)
(0.07692307692307693, 0.1153846153846154, 0.0), (0.07692307692307693, 0.09615384615384615, 0.0)
(0.07692307692307693, 0.1153846153846154, 0.0), (0.07692307692307693, 0.09615384615384615, 0.0)
(0.0576923076923077, 0.1153846153846154, 0.0), (0.07692307692307693, 0.09615384615384615, 0.0)
(0.07692307692307693, 0.1153846153846154, 0.01923076923076923), (0.07692307692307693, 0.09615384615384615, 0.0)
(0.07692307692307693, 0.1153846153846154, 0.01923076923076923), (0.07692307692307693, 0.1153846153846154, 0.0)
(0.07692307692307693, 0.1346153846153846, 0.01923076923076923), (0.09615384615384615, 0.1153846153846154, 0.0)
(0.07692307692307693, 0.1346153846153846, 0.01923076923076923), (0.09615384615384615, 0.1346153846153846, 0.0)
(0.09615384615384615, 0.1346153846153846, 0.03846153846153846), (0.09615384615384615, 0.1346153846153846, 0.0)
(0.09615384615384615, 0.1346153846153846, 0.03846153846153846), (0.1153846153846154, 0.1538461538461539, 0.0)
(0.1153846153846154, 0.1346153846153846, 0.03846153846153846), (0.1346153846153846, 0.1538461538461539, 0.0)
(0.1153846153846154, 0.1538461538461539, 0.0576923076923077), (0.1346153846153846, 0.1730769230769231, 0.0)
(0.09615384615384615, 0.1346153846153846, 0.03846153846153846), (0.1346153846153846, 0.1730769230769231, 0.0)
(0.09615384615384615, 0.1346153846153846, 0.03846153846153846), (0.1346153846153846, 0.1730769230769231, 0.0)
(0.09615384615384615, 0.1346153846153846, 0.03846153846153846), (0.1153846153846154, 0.1538461538461539, 0.0)
(0.09615384615384615, 0.1346153846153846, 0.03846153846153846), (0.1153846153846154, 0.1346153846153846, 0.0)
(0.09615384615384615, 0.1153846153846154, 0.01923076923076923), (0.09615384615384615, 0.1346153846153846, 0.0)
(0.07692307692307693, 0.09615384615384615, 0.01923076923076923), (0.09615384615384615, 0.1153846153846154, 0.0)
(0.07692307692307693, 0.09615384615384615, 0.01923076923076923), (0.07692307692307693, 0.09615384615384615, 0.0)
(0.0576923076923077, 0.07692307692307693, 0.0), (0.07692307692307693, 0.09615384615384615, 0.0)
(0.0576923076923077, 0.07692307692307693, 0.0), (0.0576923076923077, 0.09615384615384615, 0.0)
(0.0576923076923077, 0.07692307692307693, 0.0), (0.07692307692307693, 0.09615384615384615, 0.0)
(0.0576923076923077, 0.07692307692307693, 0.0), (0.0576923076923077, 0.09615384615384615, 0.0)
(0.0576923076923077, 0.07692307692307693, 0.0), (0.07692307692307693, 0.09615384615384615, 0.0)
(0.0576923076923077, 0.09615384615384615, 0.0), (0.0576923076923077, 0.09615384615384615, 0.0)
(0.0576923076923077, 0.09615384615384615, 0.0), (0.07692307692307693, 0.09615384615384615, 0.0)
(0.07692307692307693, 0.09615384615384615, 0.0), (0.07692307692307693, 0.09615384615384615, 0.0)
(0.0576923076923077, 0.09615384615384615, 0.0), (0.07692307692307693, 0.09615384615384615, 0.0)
(0.07692307692307693, 0.09615384615384615, 0.0), (0.07692307692307693, 0.09615384615384615, 0.0)
(0.07692307692307693, 0.09615384615384615, 0.0), (0.07692307692307693, 0.09615384615384615, 0.0)
(0.07692307692307693, 0.09615384615384615, 0.0), (0.07692307692307693, 0.09615384615384615, 0.0)
(0.0576923076923077, 0.09615384615384615, 0.0), (0.07692307692307693, 0.09615384615384615, 0.0)
